0.1786816	0.991729
0.1789274	0.991879
0.1791731	0.992026
0.1794189	0.992171
0.1796647	0.992314
0.1799105	0.992455
0.1801562	0.992594
0.180402	0.992731
0.1806478	0.992866
0.1808935	0.992998
0.1811393	0.993129
0.1813851	0.993258
0.1816309	0.993384
0.1818766	0.993509
0.1821224	0.993633
0.1823682	0.993754
0.182614	0.993873
0.1828597	0.993991
0.1831055	0.994107
0.1833513	0.994221
0.183597	0.994334
0.1838428	0.994445
0.1840886	0.994554
0.1843344	0.994662
0.1845801	0.994768
0.1848259	0.994872
0.1850717	0.994975
0.1853175	0.995077
0.1855632	0.995177
0.185809	0.995275
0.1860548	0.995372
0.1863006	0.995468
0.1865463	0.995562
0.1867921	0.995654
0.1870379	0.995746
0.1872836	0.995836
0.1875294	0.995924
0.1877752	0.996012
0.188021	0.996098
0.1882667	0.996182
0.1885125	0.996266
0.1887583	0.996348
0.1890041	0.996429
0.1892498	0.996508
0.1894956	0.996587
0.1897414	0.996664
0.1899871	0.99674
0.1902329	0.996815
0.1904787	0.996889
0.1907245	0.996962
0.1909702	0.997033
0.191216	0.997104
0.1914618	0.997173
0.1917076	0.997241
0.1919533	0.997308
0.1921991	0.997374
0.1924449	0.997439
0.1926906	0.997504
0.1929364	0.997567
0.1931822	0.997628
0.193428	0.997689
0.1936737	0.997749
0.1939195	0.997808
0.1941653	0.997867
0.1944111	0.997924
0.1946568	0.99798
0.1949026	0.998035
0.1951484	0.998089
0.1953941	0.998143
0.1956399	0.998195
0.1958857	0.998247
0.1961315	0.998297
0.1963772	0.998347
0.196623	0.998396
0.1968688	0.998444
0.1971146	0.998491
0.1973603	0.998538
0.1976061	0.998583
0.1978519	0.998628
0.1980976	0.998672
0.1983434	0.998715
0.1985892	0.998757
0.198835	0.998798
0.1990807	0.998839
0.1993265	0.998879
0.1995723	0.998918
0.1998181	0.998956
0.2000638	0.998993
0.2003096	0.99903
0.2005554	0.999066
0.2008012	0.999101
0.2010469	0.999136
0.2012927	0.999169
0.2015385	0.999202
0.2017842	0.999235
0.20203	0.999266
0.2022758	0.999297
0.2025216	0.999327
0.2027673	0.999357
0.2030131	0.999385
0.2032589	0.999413
0.2035047	0.999441
0.2037504	0.999467
0.2039962	0.999493
0.204242	0.999518
0.2044877	0.999543
0.2047335	0.999567
0.2049793	0.99959
0.2052251	0.999612
0.2054708	0.999634
0.2057166	0.999655
0.2059624	0.999676
0.2062082	0.999696
0.2064539	0.999715
0.2066997	0.999734
0.2069455	0.999752
0.2071912	0.999769
0.207437	0.999786
0.2076828	0.999802
0.2079286	0.999817
0.2081743	0.999832
0.2084201	0.999846
0.2086659	0.999859
0.2089117	0.999872
0.2091574	0.999884
0.2094032	0.999896
0.209649	0.999907
0.2098947	0.999917
0.2101405	0.999927
0.2103863	0.999936
0.2106321	0.999945
0.2108778	0.999953
0.2111236	0.99996
0.2113694	0.999967
0.2116152	0.999973
0.2118609	0.999978
0.2121067	0.999983
0.2123525	0.999987
0.2125982	0.999991
0.212844	0.999994
0.2130898	0.999996
0.2133356	0.999998
0.2135813	0.999999
0.2138271	1
0.2140729	1
0.2143187	0.999999
0.2145644	0.999998
0.2148102	0.999996
0.215056	0.999994
0.2153018	0.999991
0.2155475	0.999987
0.2157933	0.999983
0.2160391	0.999978
0.2162848	0.999973
0.2165306	0.999967
0.2167764	0.99996
0.2170222	0.999953
0.2172679	0.999945
0.2175137	0.999936
0.2177595	0.999927
0.2180053	0.999917
0.218251	0.999907
0.2184968	0.999896
0.2187426	0.999884
0.2189883	0.999872
0.2192341	0.999859
0.2194799	0.999846
0.2197257	0.999832
0.2199714	0.999817
0.2202172	0.999802
0.220463	0.999786
0.2207088	0.999769
0.2209545	0.999752
0.2212003	0.999734
0.2214461	0.999715
0.2216918	0.999696
0.2219376	0.999676
0.2221834	0.999655
0.2224292	0.999634
0.2226749	0.999612
0.2229207	0.99959
0.2231665	0.999567
0.2234123	0.999543
0.223658	0.999518
0.2239038	0.999493
0.2241496	0.999467
0.2243953	0.999441
0.2246411	0.999413
0.2248869	0.999385
0.2251327	0.999357
0.2253784	0.999327
0.2256242	0.999297
0.22587	0.999266
0.2261158	0.999235
0.2263615	0.999202
0.2266073	0.999169
0.2268531	0.999136
0.2270988	0.999101
0.2273446	0.999066
0.2275904	0.99903
0.2278362	0.998993
0.2280819	0.998956
0.228328	0.998918
0.228573	0.998879
0.228819	0.998839
0.229065	0.998798
0.229311	0.998757
0.229557	0.998715
0.229802	0.998672
0.230048	0.998628
0.230294	0.998583
0.23054	0.998538
0.230785	0.998491
0.231031	0.998444
0.231277	0.998396
0.231523	0.998347
0.231769	0.998297
0.232014	0.998247
0.23226	0.998195
0.232506	0.998143
0.232752	0.998089
0.232997	0.998035
0.233243	0.99798
0.233489	0.997924
0.233735	0.997867
0.23398	0.997808
0.234226	0.997749
0.234472	0.997689
0.234718	0.997628
0.234964	0.997567
0.235209	0.997504
0.235455	0.997439
0.235701	0.997374
0.235947	0.997308
0.236192	0.997241
0.236438	0.997173
0.236684	0.997104
0.23693	0.997033
0.237176	0.996962
0.237421	0.996889
0.237667	0.996815
0.237913	0.99674
0.238159	0.996664
0.238404	0.996587
0.23865	0.996508
0.238896	0.996429
0.239142	0.996348
0.239387	0.996266
0.239633	0.996182
0.239879	0.996098
0.240125	0.996012
0.240371	0.995924
0.240616	0.995836
0.240862	0.995746
0.241108	0.995654
0.241354	0.995562
0.241599	0.995468
0.241845	0.995372
0.242091	0.995275
0.242337	0.995177
0.242583	0.995077
0.242828	0.994975
0.243074	0.994872
0.24332	0.994768
0.243566	0.994662
0.243811	0.994554
0.244057	0.994445
0.244303	0.994334
0.244549	0.994221
0.244794	0.994107
0.24504	0.993991
0.245286	0.993873
0.245532	0.993754
0.245778	0.993633
0.246023	0.993509
0.246269	0.993384
0.246515	0.993258
0.246761	0.993129
0.247006	0.992998
0.247252	0.992866
0.247498	0.992731
0.247744	0.992594
0.24799	0.992455
0.248235	0.992314
0.248481	0.992171
0.248727	0.992026
0.248973	0.991879
0.249218	0.991729
0.249464	0.991577
0.24971	0.991423
0.249956	0.991267
0.250202	0.991108
0.250447	0.990946
0.250693	0.990782
0.250939	0.990616
0.251185	0.990447
0.25143	0.990275
0.251676	0.990101
0.251922	0.989924
0.252168	0.989744
0.252413	0.989561
0.252659	0.989376
0.252905	0.989188
0.253151	0.988996
0.253397	0.988802
0.253642	0.988605
0.253888	0.988404
0.254134	0.988201
0.25438	0.987994
0.254625	0.987784
0.254871	0.98757
0.255117	0.987353
0.255363	0.987133
0.255609	0.986909
0.255854	0.986681
0.2561	0.98645
0.256346	0.986214
0.256592	0.985975
0.256837	0.985733
0.257083	0.985486
0.257329	0.985235
0.257575	0.98498
0.25782	0.98472
0.258066	0.984457
0.258312	0.984189
0.258558	0.983916
0.258804	0.983639
0.259049	0.983357
0.259295	0.983071
0.259541	0.982779
0.259787	0.982483
0.260032	0.982181
0.260278	0.981875
0.260524	0.981563
0.26077	0.981245
0.261016	0.980922
0.261261	0.980594
0.261507	0.98026
0.261753	0.979919
0.261999	0.979573
0.262244	0.979221
0.26249	0.978862
0.262736	0.978497
0.262982	0.978126
0.263227	0.977748
0.263473	0.977363
0.263719	0.976971
